,1,2,3,4,5,6+
1,5.000015,0.000000,0.000000,0.000000,0.000000,0.000000
2,236.565718,967.437871,0.000000,0.000000,0.000000,0.000000
3,234.937253,960.778244,700.283632,0.000000,0.000000,0.000000
4,208.311957,851.893832,620.920915,90.871801,0.000000,0.000000
5,98.333311,402.135059,293.104679,42.895882,10.530271,0.000000
6,29.483762,120.574138,87.883021,12.861684,3.157343,5.039763
7,12.066713,49.346944,35.967569,5.263855,1.292194,2.062606
8,2.504412,10.241819,7.464967,1.092498,0.268191,0.428088
9,0.455348,1.862149,1.357267,0.198636,0.048762,0.077834
10,0.227674,0.931074,0.678633,0.099318,0.024381,0.038917
11,0.113837,0.465537,0.339317,0.049659,0.012191,0.019459
