,1,2,3,4,5,6+
1,166.000061,0.000000,0.000000,0.000000,0.000000,0.000000
2,1308.677998,1392.322589,0.000000,0.000000,0.000000,0.000000
3,1043.962933,1110.688172,104.349081,0.000000,0.000000,0.000000
4,217.374104,231.267643,21.727580,41.629934,0.000000,0.000000
5,19.105146,20.326258,1.909651,3.658881,0.000000,0.000000
6,5.943823,6.323725,0.594114,1.138319,0.000000,0.000000
7,1.698235,1.806778,0.169747,0.325234,0.000000,0.000000
43,0.424559,0.451695,0.042437,0.081308,0.000000,0.000000
