,1,2,3,4,5,6+
1,1.999986,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.173308,7.826691,0.000000,0.000000,0.000000,0.000000
3,0.115784,5.228892,71.655323,0.000000,0.000000,0.000000
4,0.470459,21.246246,291.152806,300.130490,0.000000,0.000000
5,1.084745,48.987786,671.315368,692.015347,95.596758,0.000000
6,1.148310,51.858393,710.653388,732.566353,101.198577,37.574984
7,0.829452,37.458570,513.322111,529.150375,73.098177,27.141319
8,0.315346,14.241235,195.158025,201.175714,27.790924,10.318757
9,0.129229,5.836052,79.975672,82.441718,11.388708,4.228622
10,0.061805,2.791155,38.249234,39.428648,5.446774,2.022384
11,0.016856,0.761224,10.431609,10.753268,1.485484,0.551559
12,0.015451,0.697789,9.562309,9.857162,1.361693,0.505596
13,0.002809,0.126871,1.738602,1.792211,0.247581,0.091927
14,0.002809,0.126871,1.738602,1.792211,0.247581,0.091927
15,0.002809,0.126871,1.738602,1.792211,0.247581,0.091927
16,0.004214,0.190306,2.607902,2.688317,0.371371,0.137890
17,0.000702,0.031718,0.434650,0.448053,0.061895,0.022982
18,0.000702,0.031718,0.434650,0.448053,0.061895,0.022982
19,0.002107,0.095153,1.303951,1.344158,0.185685,0.068945
20,0.000702,0.031718,0.434650,0.448053,0.061895,0.022982
55,0.000702,0.031718,0.434650,0.448053,0.061895,0.022982
