,1,2,3,4,5,6+
1,5.999974,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.246206,46.753793,0.000000,0.000000,0.000000,0.000000
3,0.688836,130.808021,709.503145,0.000000,0.000000,0.000000
4,3.499433,664.532970,3604.429061,275.538544,0.000000,0.000000
5,4.395181,834.633011,4527.052255,346.067953,61.851612,0.000000
6,0.935570,177.662287,963.640841,73.664980,13.165905,27.930420
7,0.286551,54.415259,295.148547,22.562464,4.032517,8.554663
8,0.093036,17.667292,95.827450,7.325475,1.309259,2.777488
9,0.029027,5.512195,29.898165,2.285548,0.408489,0.866576
10,0.005954,1.130707,6.132957,0.468830,0.083793,0.177759
11,0.001489,0.282677,1.533239,0.117208,0.020948,0.044440
12,0.002233,0.424015,2.299859,0.175811,0.031422,0.066660
13,0.000744,0.141338,0.766620,0.058604,0.010474,0.022220
16,0.000744,0.141338,0.766620,0.058604,0.010474,0.022220
