,1,2,3,4,5,6+
1,8.999952,0.000000,0.000000,0.000000,0.000000,0.000000
2,9.121340,170.878739,0.000000,0.000000,0.000000,0.000000
3,26.332067,493.303631,1070.364957,0.000000,0.000000,0.000000
4,44.980164,842.656163,1828.386355,327.977826,0.000000,0.000000
5,49.967042,936.080089,2031.096593,364.340197,104.516077,0.000000
6,19.352005,362.539496,786.634331,141.107276,40.478594,51.887578
7,7.453697,139.637181,302.983266,54.349450,15.590899,19.985230
8,2.664006,49.907363,108.288464,19.424896,5.572303,7.142869
9,1.518346,28.444611,61.718813,11.071184,3.175924,4.071065
10,0.455504,8.533383,18.515644,3.321355,0.952777,1.221320
11,0.220850,4.137398,8.977282,1.610354,0.461953,0.592155
12,0.138031,2.585874,5.610801,1.006471,0.288720,0.370097
13,0.069016,1.292937,2.805401,0.503236,0.144360,0.185048
14,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
15,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
16,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
19,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
23,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
56,0.013803,0.258587,0.561080,0.100647,0.028872,0.037010
