,1,2,3,4,5,6+
1,7.999963,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.002727,93.997258,0.000000,0.000000,0.000000,0.000000
3,4.426669,138.572298,376.001034,0.000000,0.000000,0.000000
4,11.212454,350.994314,952.385340,193.407907,0.000000,0.000000
5,10.984868,343.869958,933.054165,189.482183,63.608845,0.000000
6,4.100973,128.376728,348.336450,70.739249,23.747045,23.699565
7,1.814287,56.794379,154.105441,31.295327,10.505788,10.484783
8,0.883181,27.647075,75.017366,15.234329,5.114138,5.103913
9,0.575095,18.002746,48.848517,9.920028,3.330137,3.323478
10,0.219084,6.858189,18.608959,3.779058,1.268623,1.266087
11,0.116388,3.643413,9.886009,2.007625,0.673956,0.672609
12,0.102695,3.214776,8.722949,1.771434,0.594667,0.593478
13,0.013693,0.428637,1.163060,0.236191,0.079289,0.079130
14,0.041078,1.285910,3.489180,0.708573,0.237867,0.237391
15,0.006846,0.214318,0.581530,0.118096,0.039644,0.039565
