,1,2,3,4,5,6+
1,12.999879,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.936887,36.063025,0.000000,0.000000,0.000000,0.000000
3,3.511730,32.168457,83.319714,0.000000,0.000000,0.000000
4,1.087307,9.960045,25.797573,57.155080,0.000000,0.000000
5,0.611606,5.602491,14.511045,32.149534,31.125351,0.000000
6,0.625113,5.726219,14.831514,32.859539,31.812738,28.144928
7,0.751233,6.881509,17.823837,39.489096,38.231097,33.823290
8,0.756716,6.931739,17.953938,39.777337,38.510156,34.070175
9,0.504477,4.621159,11.969292,26.518225,25.673437,22.713450
10,0.334490,3.064029,7.936161,17.582736,17.022605,15.060005
11,0.159020,1.456670,3.772929,8.359006,8.092714,7.159675
12,0.093219,0.853910,2.211717,4.900107,4.744005,4.197051
13,0.038384,0.351610,0.910707,2.017691,1.953414,1.728197
14,0.038384,0.351610,0.910707,2.017691,1.953414,1.728197
15,0.038384,0.351610,0.910707,2.017691,1.953414,1.728197
16,0.010967,0.100460,0.260202,0.576483,0.558118,0.493771
17,0.016450,0.150690,0.390303,0.864725,0.837177,0.740656
18,0.010967,0.100460,0.260202,0.576483,0.558118,0.493771
19,0.005483,0.050230,0.130101,0.288242,0.279059,0.246885
21,0.005483,0.050230,0.130101,0.288242,0.279059,0.246885
22,0.005483,0.050230,0.130101,0.288242,0.279059,0.246885
28,0.005483,0.050230,0.130101,0.288242,0.279059,0.246885
90,0.005483,0.050230,0.130101,0.288242,0.279059,0.246885
