,1,2,3,4,5,6+
1,997.000194,0.000000,0.000000,0.000000,0.000000,0.000000
2,4743.855967,3791.145193,0.000000,0.000000,0.000000,0.000000
3,2743.261716,2192.331205,699.407024,0.000000,0.000000,0.000000
4,647.667380,517.596043,165.125738,132.610280,0.000000,0.000000
5,150.880495,120.579096,38.467667,30.892871,29.179477,0.000000
6,38.017783,30.382654,9.692806,7.784164,7.352435,8.769934
7,14.536211,11.616897,3.706073,2.976298,2.811225,3.353210
8,4.099957,3.276561,1.045303,0.839469,0.792910,0.945777
9,1.490893,1.191477,0.380110,0.305261,0.288331,0.343919
10,0.372723,0.297869,0.095028,0.076315,0.072083,0.085980
