,1,2,3,4,5,6+
1,395.000383,0.000000,0.000000,0.000000,0.000000,0.000000
2,1738.269322,1315.731548,0.000000,0.000000,0.000000,0.000000
3,966.149333,731.298160,191.551594,0.000000,0.000000,0.000000
4,155.746675,117.887839,30.878792,9.486445,0.000000,0.000000
5,46.624801,35.291264,9.243969,2.839891,0.000000,0.000000
6,5.456094,4.129829,1.081741,0.332328,0.000000,0.000000
7,3.968068,3.003512,0.786721,0.241693,0.000000,0.000000
8,0.992017,0.750878,0.196680,0.060423,0.000000,0.000000
60,0.496009,0.375439,0.098340,0.030212,0.000000,0.000000
