,1,2,3,4,5,6+
1,4.999970,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.897530,127.102324,0.000000,0.000000,0.000000,0.000000
3,14.369768,309.694231,970.936004,0.000000,0.000000,0.000000
4,35.891003,773.515390,2425.082113,309.511575,0.000000,0.000000
5,39.747107,856.621338,2685.631227,342.765280,76.235128,0.000000
6,10.587573,228.181160,715.380788,91.303562,20.307012,15.239914
7,4.642470,100.053533,313.682232,40.035049,8.904277,6.682442
8,1.469136,31.662511,99.266529,12.669319,2.817809,2.114697
9,0.548477,11.820671,37.059504,4.729879,1.051982,0.789487
10,0.156708,3.377334,10.588430,1.351394,0.300566,0.225568
11,0.166502,3.588418,11.250207,1.435856,0.319352,0.239666
12,0.029383,0.633250,1.985331,0.253386,0.056356,0.042294
13,0.019588,0.422167,1.323554,0.168924,0.037571,0.028196
14,0.019588,0.422167,1.323554,0.168924,0.037571,0.028196
15,0.009794,0.211083,0.661777,0.084462,0.018785,0.014098
