,1,2,3,4,5,6+
1,382.000088,0.000000,0.000000,0.000000,0.000000,0.000000
2,2512.484696,3334.516290,0.000000,0.000000,0.000000,0.000000
3,3315.002447,4399.600794,1647.396906,0.000000,0.000000,0.000000
4,1070.663305,1420.961584,532.068210,210.306388,0.000000,0.000000
5,239.925351,318.423826,119.231369,47.127639,33.291499,0.000000
6,85.493731,113.465463,42.486276,16.793214,11.862917,18.898094
7,19.228694,25.519914,9.555737,3.777020,2.668130,4.250436
8,4.437391,5.889211,2.205170,0.871620,0.615722,0.980870
9,0.295826,0.392614,0.147011,0.058108,0.041048,0.065391
11,0.295826,0.392614,0.147011,0.058108,0.041048,0.065391
