,1,2,3,4,5,6+
1,6.000018,0.000000,0.000000,0.000000,0.000000,0.000000
2,690.036625,1298.969408,0.000000,0.000000,0.000000,0.000000
3,420.481519,791.541508,624.974989,0.000000,0.000000,0.000000
4,238.764849,449.466338,354.883752,95.882769,0.000000,0.000000
5,109.670105,206.450072,163.006148,44.041128,13.831313,0.000000
6,33.697518,63.434380,50.085688,13.532190,4.249845,0.000000
7,9.598687,18.069187,14.266832,3.854624,1.210562,0.000000
8,3.063411,5.766762,4.553244,1.230199,0.386350,0.000000
9,1.429592,2.691156,2.124847,0.574093,0.180296,0.000000
10,0.408455,0.768902,0.607099,0.164027,0.051513,0.000000
