,1,2,3,4,5,6+
1,14.999915,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.562944,89.437021,0.000000,0.000000,0.000000,0.000000
3,1.090523,27.374318,288.535158,0.000000,0.000000,0.000000
4,1.850402,46.448786,489.586905,386.113921,0.000000,0.000000
5,2.131407,53.502583,563.936469,444.749888,268.679680,0.000000
6,1.449377,36.382268,383.482184,302.434171,182.704748,166.547278
7,1.384540,34.754729,366.327343,288.904963,174.531563,159.096887
8,0.796955,20.005161,210.861592,166.296515,100.462070,91.577720
9,0.445754,11.189327,117.939535,93.013305,56.190650,51.221437
10,0.203966,5.119965,53.966272,42.560634,25.711479,23.437688
11,0.064837,1.627539,17.154841,13.529208,8.173185,7.450391
12,0.022963,0.576420,6.075673,4.791595,2.894670,2.638680
13,0.014858,0.372978,3.931318,3.100444,1.873022,1.707381
14,0.001351,0.033907,0.357393,0.281859,0.170275,0.155216
15,0.001351,0.033907,0.357393,0.281859,0.170275,0.155216
16,0.001351,0.033907,0.357393,0.281859,0.170275,0.155216
20,0.002702,0.067814,0.714785,0.563717,0.340549,0.310433
