,1,2,3,4,5,6+
1,17.999882,0.000000,0.000000,0.000000,0.000000,0.000000
2,15.525219,317.474461,0.000000,0.000000,0.000000,0.000000
3,30.161168,616.764284,2699.074511,0.000000,0.000000,0.000000
4,71.800628,1468.247639,6425.323064,976.628850,0.000000,0.000000
5,64.181434,1312.443097,5743.493589,872.992919,110.889155,0.000000
6,17.135451,350.402034,1533.424069,233.075624,29.605692,37.357194
7,7.170264,146.624386,641.655415,97.529600,12.388388,15.631974
8,1.837331,37.571504,164.419846,24.991298,3.174440,4.005587
9,0.513830,10.507285,45.981821,6.989092,0.887767,1.120207
10,0.256915,5.253642,22.990911,3.494546,0.443884,0.560103
11,0.147921,3.024824,13.237191,2.012011,0.255569,0.322484
12,0.046712,0.955208,4.180166,0.635372,0.080706,0.101837
13,0.031141,0.636805,2.786777,0.423581,0.053804,0.067891
