,1,2,3,4,5,6+
1,50.000089,0.000000,0.000000,0.000000,0.000000,0.000000
2,143.066147,662.935102,0.000000,0.000000,0.000000,0.000000
3,181.662146,841.779949,994.558627,0.000000,0.000000,0.000000
4,138.944503,643.836370,760.689320,301.529265,0.000000,0.000000
5,108.713625,503.753540,595.182185,235.923973,70.425920,0.000000
6,52.751698,244.439046,288.803461,114.478662,34.173149,16.353529
7,21.775002,100.900272,119.213146,47.254840,14.106093,6.750458
8,8.218307,38.081716,44.993349,17.834891,5.323913,2.547754
9,3.371613,15.623268,18.458810,7.316879,2.184169,1.045232
10,1.123871,5.207756,6.152937,2.438960,0.728056,0.348411
11,0.421452,1.952908,2.307351,0.914610,0.273021,0.130654
12,0.280968,1.301939,1.538234,0.609740,0.182014,0.087103
16,0.070242,0.325485,0.384559,0.152435,0.045504,0.021776
19,0.070242,0.325485,0.384559,0.152435,0.045504,0.021776
20,0.070242,0.325485,0.384559,0.152435,0.045504,0.021776
