,1,2,3,4,5,6+
1,172.000034,0.000000,0.000000,0.000000,0.000000,0.000000
2,947.429852,1211.570499,0.000000,0.000000,0.000000,0.000000
3,998.197507,1276.492027,277.310742,0.000000,0.000000,0.000000
4,250.615827,320.486780,69.623958,25.273433,0.000000,0.000000
5,79.554557,101.734133,22.101171,8.022705,9.587337,0.000000
6,13.044453,16.681208,3.623899,1.315472,1.572023,8.762525
7,3.478521,4.448322,0.966373,0.350793,0.419206,2.336673
8,0.579753,0.741387,0.161062,0.058465,0.069868,0.389446
32,0.289877,0.370694,0.080531,0.029233,0.034934,0.194723
