,1,2,3,4,5,6+
1,2.999979,0.000000,0.000000,0.000000,0.000000,0.000000
2,3.327035,45.672851,0.000000,0.000000,0.000000,0.000000
3,1.497761,20.560956,107.941243,0.000000,0.000000,0.000000
4,3.197037,43.888264,230.405325,266.509358,0.000000,0.000000
5,7.607026,104.427698,548.226231,634.132136,168.606923,0.000000
6,8.754952,120.186186,630.955396,729.824789,194.050269,105.228462
7,7.913224,108.631114,570.293390,659.657173,175.393675,95.111472
8,5.510383,75.645414,397.124525,459.353109,122.135608,66.230994
9,2.853067,39.166320,205.615984,237.835580,63.237175,34.291891
10,1.590475,21.833712,114.622976,132.584157,35.252285,19.116406
11,0.787897,10.816085,56.782459,65.680151,17.463440,9.469973
12,0.450227,6.180620,32.447119,37.531515,9.979108,5.411413
13,0.303414,4.165200,21.866537,25.292978,6.725051,3.646822
14,0.161494,2.216962,11.638641,13.462391,3.579463,1.941050
15,0.073407,1.007710,5.290291,6.119269,1.627029,0.882296
16,0.063619,0.873348,4.584919,5.303366,1.410091,0.764656
17,0.048938,0.671807,3.526861,4.079513,1.084686,0.588197
18,0.034256,0.470265,2.468803,2.855659,0.759280,0.411738
19,0.034256,0.470265,2.468803,2.855659,0.759280,0.411738
20,0.024469,0.335903,1.763430,2.039756,0.542343,0.294099
21,0.009788,0.134361,0.705372,0.815903,0.216937,0.117639
22,0.019575,0.268723,1.410744,1.631805,0.433874,0.235279
23,0.004894,0.067181,0.352686,0.407951,0.108469,0.058820
25,0.019575,0.268723,1.410744,1.631805,0.433874,0.235279
26,0.004894,0.067181,0.352686,0.407951,0.108469,0.058820
35,0.004894,0.067181,0.352686,0.407951,0.108469,0.058820
60,0.004894,0.067181,0.352686,0.407951,0.108469,0.058820
