,1,2,3,4,5,6+
1,6.999967,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.956282,25.043713,0.000000,0.000000,0.000000,0.000000
3,0.259192,6.787896,58.952911,0.000000,0.000000,0.000000
4,0.458001,11.994414,104.171548,191.376038,0.000000,0.000000
5,1.032265,27.033615,234.787088,431.332967,171.814069,0.000000
6,1.440099,37.714232,327.548306,601.746815,239.695494,91.855062
7,1.732550,45.373122,394.065808,723.947706,288.372117,110.508705
8,1.484410,38.874670,337.626715,620.262101,247.070740,94.681371
9,0.962651,25.210514,218.953444,402.244602,160.227219,61.401576
10,0.556100,14.563496,126.484038,232.366847,92.559337,35.470185
11,0.265864,6.962627,60.470456,111.091720,44.251476,16.957858
12,0.119639,3.133182,27.211705,49.991274,19.913164,7.631036
13,0.049850,1.305493,11.338211,20.829697,8.297152,3.179598
14,0.026586,0.696263,6.047046,11.109172,4.425148,1.695786
15,0.018832,0.493186,4.283324,7.868997,3.134480,1.201182
16,0.005539,0.145055,1.259801,2.314411,0.921906,0.353289
17,0.002216,0.058022,0.503920,0.925764,0.368762,0.141315
18,0.005539,0.145055,1.259801,2.314411,0.921906,0.353289
19,0.002216,0.058022,0.503920,0.925764,0.368762,0.141315
20,0.003323,0.087033,0.755881,1.388646,0.553143,0.211973
21,0.001108,0.029011,0.251960,0.462882,0.184381,0.070658
23,0.001108,0.029011,0.251960,0.462882,0.184381,0.070658
24,0.001108,0.029011,0.251960,0.462882,0.184381,0.070658
