,1,2,3,4,5,6+
1,38.999794,0.000000,0.000000,0.000000,0.000000,0.000000
2,109.724083,868.273014,0.000000,0.000000,0.000000,0.000000
3,170.910630,1352.456846,2210.632643,0.000000,0.000000,0.000000
4,193.494319,1531.166996,2502.739922,466.600212,0.000000,0.000000
5,122.037607,965.712883,1578.487645,294.286539,68.476449,0.000000
6,25.232279,199.669084,326.365307,60.846163,14.158069,11.729368
7,9.175374,72.606939,118.678293,22.125878,5.148389,4.265225
8,2.531138,20.029501,32.738840,6.103690,1.420245,1.176614
9,1.067824,8.449946,13.811698,2.574994,0.599166,0.496384
10,0.435039,3.442570,5.626988,1.049072,0.244105,0.202230
11,0.237294,1.877766,3.069266,0.572221,0.133148,0.110308
12,0.079098,0.625922,1.023089,0.190740,0.044383,0.036769
15,0.079098,0.625922,1.023089,0.190740,0.044383,0.036769
