,1,2,3,4,5,6+
1,20.000003,0.000000,0.000000,0.000000,0.000000,0.000000
2,35.729450,303.271434,0.000000,0.000000,0.000000,0.000000
3,103.763713,880.745999,929.491902,0.000000,0.000000,0.000000
4,102.944742,873.794576,922.155744,190.104371,0.000000,0.000000
5,62.827755,533.281747,562.796840,116.021767,29.070947,0.000000
6,15.707537,133.325515,140.704570,29.006547,7.268014,10.987131
7,4.334721,36.793095,38.829451,8.004774,2.005713,3.032057
8,1.444907,12.264365,12.943150,2.668258,0.668571,1.010686
9,0.605929,5.143121,5.427773,1.118947,0.280368,0.423836
10,0.279659,2.373748,2.505126,0.516437,0.129401,0.195617
11,0.139830,1.186874,1.252563,0.258219,0.064700,0.097808
12,0.046610,0.395625,0.417521,0.086073,0.021567,0.032603
13,0.046610,0.395625,0.417521,0.086073,0.021567,0.032603
