,1,2,3,4,5,6+
1,4.999997,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.298331,120.701657,0.000000,0.000000,0.000000,0.000000
3,10.937373,249.165099,743.897527,0.000000,0.000000,0.000000
4,25.998940,592.283753,1768.299098,204.418214,0.000000,0.000000
5,35.861899,816.972541,2439.121112,281.966316,64.078142,0.000000
6,9.104831,207.417817,619.258484,71.587275,16.268537,9.363059
7,3.669257,83.589603,249.561833,28.849748,6.556238,3.773323
8,1.180798,26.899846,80.311122,9.284095,2.109853,1.214287
9,0.390346,8.892511,26.549131,3.069122,0.697472,0.401417
10,0.165897,3.779317,11.283381,1.304377,0.296426,0.170602
11,0.039035,0.889251,2.654913,0.306912,0.069747,0.040142
12,0.048793,1.111564,3.318641,0.383640,0.087184,0.050177
13,0.009759,0.222313,0.663728,0.076728,0.017437,0.010035
14,0.009759,0.222313,0.663728,0.076728,0.017437,0.010035
