,1,2,3,4,5,6+
1,39.000171,0.000000,0.000000,0.000000,0.000000,0.000000
2,183.814865,629.187789,0.000000,0.000000,0.000000,0.000000
3,225.674246,772.470062,719.855997,0.000000,0.000000,0.000000
4,197.060019,674.525195,628.582298,200.831186,0.000000,0.000000
5,106.778712,365.497437,340.602873,108.822153,33.297801,0.000000
6,43.546138,149.055944,138.903526,44.379487,13.579398,5.535032
7,18.300402,62.641232,58.374646,18.650620,5.706785,2.326115
8,7.606794,26.037621,24.264160,7.752366,2.372097,0.966879
9,2.866328,9.811277,9.143017,2.921181,0.893834,0.364331
10,0.440974,1.509427,1.406618,0.449413,0.137513,0.056051
11,0.881947,3.018855,2.813236,0.898825,0.275026,0.112102
12,0.110243,0.377357,0.351654,0.112353,0.034378,0.014013
17,0.110243,0.377357,0.351654,0.112353,0.034378,0.014013
