,1,2,3,4,5,6+
1,17.999978,0.000000,0.000000,0.000000,0.000000,0.000000
2,11.839896,178.160077,0.000000,0.000000,0.000000,0.000000
3,16.399825,246.775323,988.824848,0.000000,0.000000,0.000000
4,45.988179,692.004204,2772.849990,596.157641,0.000000,0.000000
5,62.292663,937.344884,3755.926249,807.517225,117.919003,0.000000
6,19.158353,288.284093,1155.149839,248.355088,36.266452,30.786185
7,8.232273,123.874605,496.363598,106.717259,15.583560,13.228709
8,3.189467,47.993302,192.308410,41.345954,6.037609,5.125259
9,1.336128,20.105302,80.561631,17.320602,2.529269,2.147068
10,0.344807,5.188465,20.790098,4.469833,0.652715,0.554082
11,0.107752,1.621395,6.496906,1.396823,0.203973,0.173151
12,0.075427,1.134977,4.547834,0.977776,0.142781,0.121205
13,0.086202,1.297116,5.197525,1.117458,0.163179,0.138521
14,0.010775,0.162140,0.649691,0.139682,0.020397,0.017315
15,0.032326,0.486419,1.949072,0.419047,0.061192,0.051945
17,0.010775,0.162140,0.649691,0.139682,0.020397,0.017315
18,0.010775,0.162140,0.649691,0.139682,0.020397,0.017315
55,0.010775,0.162140,0.649691,0.139682,0.020397,0.017315
