,1,2,3,4,5,6+
1,7.410094,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,48.004022,0.000000,0.000000,0.000000,0.000000
3,0.000000,6.270782,100.738185,0.000000,0.000000,0.000000
4,0.000000,23.470054,377.039208,378.556023,0.000000,0.000000
5,0.000000,48.521629,779.485081,782.620919,198.523975,0.000000
6,0.000000,39.300399,631.348847,633.888739,160.795743,57.793908
7,0.000000,35.997411,578.287355,580.613782,147.281721,52.936640
8,0.000000,20.824308,334.536126,335.881952,85.201684,30.623561
9,0.000000,8.360689,134.311902,134.852233,34.207367,12.294961
10,0.000000,3.483620,55.963292,56.188431,14.253070,5.122901
11,0.000000,1.161207,18.654431,18.729477,4.751023,1.707634
12,0.000000,0.670919,10.778116,10.821476,2.745036,0.986633
13,0.000000,0.438678,7.047229,7.075580,1.794831,0.645106
14,0.000000,0.154828,2.487257,2.497264,0.633470,0.227684
15,0.000000,0.129023,2.072715,2.081053,0.527891,0.189737
16,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
17,0.000000,0.051609,0.829086,0.832421,0.211157,0.075895
19,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
20,0.000000,0.051609,0.829086,0.832421,0.211157,0.075895
21,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
22,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
25,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
26,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
31,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
32,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
60,0.000000,0.025805,0.414543,0.416211,0.105578,0.037947
