,1,2,3,4,5,6+
1,86.999799,0.000000,0.000000,0.000000,0.000000,0.000000
2,20.743405,901.256561,0.000000,0.000000,0.000000,0.000000
3,38.955691,1692.541419,2869.502902,0.000000,0.000000,0.000000
4,179.768364,7810.550783,13241.860962,1180.819980,0.000000,0.000000
5,151.054615,6562.999821,11126.786513,992.211885,474.947255,0.000000
6,36.668201,1593.154897,2701.004861,240.857423,115.292483,168.022162
7,13.904461,604.119086,1024.212142,91.332341,43.718530,63.713450
8,5.483237,238.234903,403.898976,36.016991,17.240441,25.125456
9,1.457665,63.332419,107.372593,9.574765,4.583203,6.679357
10,0.626871,27.236222,46.175778,4.117645,1.971015,2.872470
11,0.173711,7.547387,12.795698,1.141034,0.546185,0.795986
12,0.075527,3.281472,5.563347,0.496102,0.237472,0.346081
13,0.052869,2.297031,3.894343,0.347271,0.166230,0.242256
14,0.022658,0.984442,1.669004,0.148831,0.071241,0.103824
15,0.015105,0.656294,1.112669,0.099220,0.047494,0.069216
42,0.007553,0.328147,0.556335,0.049610,0.023747,0.034608
