,1,2,3,4,5,6+
1,25.000099,0.000000,0.000000,0.000000,0.000000,0.000000
2,1590.586119,1098.424310,0.000000,0.000000,0.000000,0.000000
3,556.061407,384.003959,332.931413,0.000000,0.000000,0.000000
4,393.875894,272.002158,235.825857,54.292448,0.000000,0.000000
5,175.076431,120.903990,104.823753,24.132800,11.061094,0.000000
6,82.276451,56.818334,49.261493,11.341110,5.198116,6.103399
7,29.635120,20.465372,17.743476,4.084950,1.872307,2.198381
8,11.308138,7.809155,6.770537,1.558731,0.714433,0.838856
9,3.509422,2.423531,2.101201,0.483744,0.221721,0.260335
10,1.949679,1.346406,1.167334,0.268747,0.123178,0.144630
11,0.779872,0.538562,0.466934,0.107499,0.049271,0.057852
33,0.389936,0.269281,0.233467,0.053749,0.024636,0.028926
