,1,2,3,4,5,6+
1,7.999995,0.000000,0.000000,0.000000,0.000000,0.000000
2,5.461008,99.538987,0.000000,0.000000,0.000000,0.000000
3,18.783679,342.374247,1286.842075,0.000000,0.000000,0.000000
4,39.751143,724.552820,2723.292020,380.404021,0.000000,0.000000
5,50.388338,918.439317,3452.030540,482.198122,92.943688,0.000000
6,14.922384,271.993574,1022.310463,142.801803,27.525048,31.446729
7,5.569970,101.525067,381.590404,53.302592,10.274075,11.737892
8,2.538089,46.262309,173.880734,24.288593,4.681626,5.348650
9,0.908577,16.560826,62.245243,8.694749,1.675913,1.914692
10,0.335778,6.120305,23.003677,3.213277,0.619359,0.707603
11,0.237020,4.320216,16.237890,2.268195,0.437195,0.499485
12,0.049379,0.900045,3.382894,0.472541,0.091082,0.104059
13,0.039503,0.720036,2.706315,0.378033,0.072866,0.083247
14,0.009876,0.180009,0.676579,0.094508,0.018216,0.020812
15,0.009876,0.180009,0.676579,0.094508,0.018216,0.020812
