,1,2,3,4,5,6+
1,4.999984,0.000000,0.000000,0.000000,0.000000,0.000000
2,8.280127,182.719730,0.000000,0.000000,0.000000,0.000000
3,24.176329,533.505363,1165.318327,0.000000,0.000000,0.000000
4,51.470136,1135.804946,2480.901620,325.823378,0.000000,0.000000
5,40.016839,883.062053,1928.843580,253.320134,37.757448,0.000000
6,9.011065,198.849530,434.340529,57.043092,8.502291,8.253498
7,2.366034,52.211888,114.044720,14.977795,2.232445,2.167120
8,0.453070,9.998021,21.838351,2.868088,0.427490,0.414980
9,0.201365,4.443565,9.705934,1.274706,0.189995,0.184436
10,0.088097,1.944060,4.246346,0.557684,0.083123,0.080691
11,0.075512,1.666337,3.639725,0.478015,0.071248,0.069163
12,0.012585,0.277723,0.606621,0.079669,0.011875,0.011527
18,0.025171,0.555446,1.213242,0.159338,0.023749,0.023054
