,1,2,3,4,5,6+
1,1.999994,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.525913,48.474085,0.000000,0.000000,0.000000,0.000000
3,1.182715,109.012435,592.804850,0.000000,0.000000,0.000000
4,3.985904,367.386129,1997.829689,210.798281,0.000000,0.000000
5,6.239954,575.144871,3127.612637,330.005791,75.996751,0.000000
6,1.552902,143.133022,778.351107,82.126658,18.912878,44.923435
7,0.485191,44.720701,243.189214,25.659779,5.909168,14.035947
8,0.214995,19.816358,107.760490,11.370201,2.618434,6.219521
9,0.106045,9.774285,53.152134,5.608275,1.291525,3.067737
10,0.101687,9.372602,50.967799,5.377798,1.238448,2.941666
11,0.055201,5.087984,27.668234,2.919376,0.672301,1.596904
12,0.029053,2.677886,14.562228,1.536514,0.353842,0.840476
13,0.010169,0.937260,5.096780,0.537780,0.123845,0.294167
14,0.007263,0.669472,3.640557,0.384128,0.088461,0.210119
15,0.002905,0.267789,1.456223,0.153651,0.035384,0.084048
19,0.001453,0.133894,0.728111,0.076826,0.017692,0.042024
