,1,2,3,4,5,6+
1,0.999993,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.588495,8.411495,0.000000,0.000000,0.000000,0.000000
3,0.117950,1.685893,15.196156,0.000000,0.000000,0.000000
4,0.513032,7.332882,66.096505,72.057582,0.000000,0.000000
5,1.127069,16.109459,145.206054,158.301822,26.255599,0.000000
6,1.181292,16.884480,152.191876,165.917677,27.518748,15.305932
7,0.891424,12.741323,114.846640,125.204368,20.766127,11.550123
8,0.420777,6.014261,54.210826,59.099964,9.802193,5.451981
9,0.211947,3.029405,27.306194,29.768871,4.937401,2.746183
10,0.112207,1.603803,14.456220,15.759990,2.613918,1.453862
11,0.034286,0.490051,4.417178,4.815553,0.798697,0.444235
12,0.018701,0.267300,2.409370,2.626665,0.435653,0.242310
13,0.003117,0.044550,0.401562,0.437778,0.072609,0.040385
14,0.003117,0.044550,0.401562,0.437778,0.072609,0.040385
15,0.003117,0.044550,0.401562,0.437778,0.072609,0.040385
16,0.003117,0.044550,0.401562,0.437778,0.072609,0.040385
19,0.003117,0.044550,0.401562,0.437778,0.072609,0.040385
