,1,2,3,4,5,6+
1,9.999926,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.356032,138.643949,0.000000,0.000000,0.000000,0.000000
3,2.800257,164.785013,958.414733,0.000000,0.000000,0.000000
4,12.847867,756.050591,4397.305383,396.796187,0.000000,0.000000
5,18.037716,1061.454416,6173.580544,557.080531,145.846837,0.000000
6,4.526040,266.341099,1549.080395,139.783149,36.596020,27.673309
7,1.961135,115.405703,671.217148,60.568094,15.857070,11.990856
8,0.668620,39.345844,228.841422,20.649783,5.406230,4.088102
9,0.194548,11.448456,66.585966,6.008465,1.573050,1.189515
10,0.067086,3.947744,22.960678,2.071885,0.542431,0.410177
11,0.040251,2.368646,13.776407,1.243131,0.325459,0.246106
12,0.022362,1.315915,7.653559,0.690628,0.180810,0.136726
13,0.011181,0.657957,3.826780,0.345314,0.090405,0.068363
14,0.008945,0.526366,3.061424,0.276251,0.072324,0.054690
21,0.002236,0.131591,0.765356,0.069063,0.018081,0.013673
23,0.002236,0.131591,0.765356,0.069063,0.018081,0.013673
24,0.002236,0.131591,0.765356,0.069063,0.018081,0.013673
