,1,2,3,4,5,6+
1,10.999918,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.555741,30.444255,0.000000,0.000000,0.000000,0.000000
3,0.119306,6.535765,82.344929,0.000000,0.000000,0.000000
4,0.599377,32.834722,413.688794,523.877114,0.000000,0.000000
5,1.386338,75.945543,956.847447,1211.709106,271.111586,0.000000
6,1.454847,79.698564,1004.132230,1271.588454,284.509178,70.616748
7,1.255288,68.766460,866.397278,1097.167029,245.483583,60.930380
8,0.718304,39.349696,495.771776,627.823356,140.471161,34.865718
9,0.327233,17.926299,225.855701,286.013627,63.993584,15.883561
10,0.138940,7.611330,95.896109,121.438573,27.171046,6.744004
11,0.050963,2.791801,35.174248,44.543106,9.966214,2.473669
12,0.027895,1.528144,19.253273,24.381490,5.455191,1.354008
13,0.010729,0.587748,7.405105,9.377496,2.098150,0.520772
14,0.007510,0.411423,5.183573,6.564247,1.468705,0.364541
15,0.003755,0.205712,2.591787,3.282124,0.734353,0.182270
16,0.003219,0.176324,2.221531,2.813249,0.629445,0.156232
17,0.001073,0.058775,0.740510,0.937750,0.209815,0.052077
18,0.000536,0.029387,0.370255,0.468875,0.104908,0.026039
19,0.001073,0.058775,0.740510,0.937750,0.209815,0.052077
21,0.000536,0.029387,0.370255,0.468875,0.104908,0.026039
23,0.000536,0.029387,0.370255,0.468875,0.104908,0.026039
27,0.000536,0.029387,0.370255,0.468875,0.104908,0.026039
