,1,2,3,4,5,6+
1,2.000007,0.000000,0.000000,0.000000,0.000000,0.000000
2,55.389587,602.612585,0.000000,0.000000,0.000000,0.000000
3,240.995816,2621.920835,1057.088236,0.000000,0.000000,0.000000
4,77.222401,840.143305,338.723272,90.907966,0.000000,0.000000
5,36.590873,398.091448,160.499806,43.075608,6.740362,0.000000
6,14.115001,153.564553,61.913114,16.616500,2.600108,7.189291
7,4.024981,43.789892,17.654911,4.738299,0.741437,2.050071
8,1.323281,14.396677,5.804354,1.557797,0.243760,0.673996
9,0.716777,7.798200,3.144025,0.843807,0.132037,0.365081
10,0.220547,2.399446,0.967392,0.259633,0.040627,0.112333
11,0.330820,3.599169,1.451089,0.389449,0.060940,0.168499
