,1,2,3,4,5,6+
1,0.999993,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.031238,50.968743,0.000000,0.000000,0.000000,0.000000
3,6.119158,302.438148,891.443023,0.000000,0.000000,0.000000
4,23.069560,1140.208345,3360.788906,187.934049,0.000000,0.000000
5,22.536058,1113.840109,3283.067957,183.587923,13.968620,0.000000
6,3.054837,150.984713,445.030727,24.885951,1.893493,12.148935
7,0.785256,38.811117,114.396613,6.397015,0.486729,3.122924
8,0.201102,9.939433,29.296694,1.638260,0.124650,0.799773
9,0.057458,2.839838,8.370484,0.468074,0.035614,0.228507
10,0.023941,1.183266,3.487702,0.195031,0.014839,0.095211
11,0.023941,1.183266,3.487702,0.195031,0.014839,0.095211
12,0.009576,0.473306,1.395081,0.078012,0.005936,0.038084
13,0.004788,0.236653,0.697540,0.039006,0.002968,0.019042
