,1,2,3,4,5,6+
1,133.000084,0.000000,0.000000,0.000000,0.000000,0.000000
2,883.455218,689.545388,0.000000,0.000000,0.000000,0.000000
3,661.899829,516.619252,88.480930,0.000000,0.000000,0.000000
4,89.121268,69.560016,11.913484,16.404675,0.000000,0.000000
5,18.110204,14.135191,2.420922,3.333570,0.000000,0.000000
6,3.336090,2.603851,0.445959,0.614079,0.000000,0.000000
7,0.476584,0.371979,0.063708,0.087726,0.000000,0.000000
9,0.953169,0.743957,0.127417,0.175451,0.000000,0.000000
60,0.476584,0.371979,0.063708,0.087726,0.000000,0.000000
