,1,2,3,4,5,6+
1,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.343503,44.656544,0.000000,0.000000,0.000000,0.000000
3,4.444038,147.714900,533.841541,0.000000,0.000000,0.000000
4,9.890234,328.740397,1188.067560,167.302605,0.000000,0.000000
5,11.550761,383.934476,1387.538920,195.391983,51.584381,0.000000
6,3.412401,113.424414,409.915751,57.723967,15.239392,37.282905
7,1.146395,38.104905,137.711100,19.392353,5.119670,12.525183
8,0.460701,15.313186,55.341844,7.793189,2.057438,5.033485
9,0.203566,6.766292,24.453373,3.443502,0.909100,2.224098
10,0.053570,1.780603,6.435098,0.906185,0.239237,0.585289
11,0.048213,1.602543,5.791588,0.815566,0.215313,0.526760
12,0.026785,0.890302,3.217549,0.453092,0.119618,0.292644
13,0.010714,0.356121,1.287020,0.181237,0.047847,0.117058
14,0.010714,0.356121,1.287020,0.181237,0.047847,0.117058
15,0.005357,0.178060,0.643510,0.090618,0.023924,0.058529
24,0.005357,0.178060,0.643510,0.090618,0.023924,0.058529
