,1,2,3,4,5,6+
1,35.999909,0.000000,0.000000,0.000000,0.000000,0.000000
2,172.999578,849.998415,0.000000,0.000000,0.000000,0.000000
3,175.450991,862.042940,1592.506263,0.000000,0.000000,0.000000
4,234.287432,1151.123883,2126.543712,393.045930,0.000000,0.000000
5,136.819257,672.233731,1241.859746,229.531100,40.556804,0.000000
6,36.220538,177.962283,328.760943,60.764399,10.736714,27.555356
7,9.139762,44.906370,82.958369,15.333073,2.709264,6.953221
8,1.748967,8.593194,15.874750,2.934106,0.518439,1.330555
9,0.451346,2.217599,4.096710,0.757189,0.133791,0.343369
10,0.112837,0.554400,1.024177,0.189297,0.033448,0.085842
11,0.056418,0.277200,0.512089,0.094649,0.016724,0.042921
12,0.112837,0.554400,1.024177,0.189297,0.033448,0.085842
15,0.056418,0.277200,0.512089,0.094649,0.016724,0.042921
17,0.056418,0.277200,0.512089,0.094649,0.016724,0.042921
71,0.056418,0.277200,0.512089,0.094649,0.016724,0.042921
