,1,2,3,4,5,6+
1,19.287630,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.000000,32.001326,0.000000,0.000000,0.000000,0.000000
3,0.000000,6.794744,95.209482,0.000000,0.000000,0.000000
4,0.000000,24.928968,349.310286,660.803635,0.000000,0.000000
5,0.000001,57.815962,810.130226,1532.554351,357.613748,0.000000
6,0.000001,78.882524,1105.319617,2090.975420,487.918458,103.064182
7,0.000001,83.779525,1173.937493,2220.782481,518.208274,109.462372
8,0.000001,59.151691,828.846759,1567.961133,365.875740,77.284807
9,0.000000,29.218772,409.419993,774.515468,180.729237,38.175869
10,0.000000,12.344523,172.974229,327.221968,76.355579,16.128771
11,0.000000,3.835984,53.750669,101.682198,23.727023,5.011916
12,0.000000,1.632334,22.872625,43.269021,10.096605,2.132730
13,0.000000,1.020209,14.295391,27.043138,6.310378,1.332956
14,0.000000,0.265254,3.716802,7.031216,1.640698,0.346569
15,0.000000,0.122425,1.715447,3.245177,0.757245,0.159955
16,0.000000,0.122425,1.715447,3.245177,0.757245,0.159955
17,0.000000,0.020404,0.285908,0.540863,0.126208,0.026659
18,0.000000,0.040808,0.571816,1.081726,0.252415,0.053318
19,0.000000,0.061213,0.857723,1.622588,0.378623,0.079977
21,0.000000,0.020404,0.285908,0.540863,0.126208,0.026659
24,0.000000,0.020404,0.285908,0.540863,0.126208,0.026659
25,0.000000,0.061213,0.857723,1.622588,0.378623,0.079977
53,0.000000,0.020404,0.285908,0.540863,0.126208,0.026659
60,0.000000,0.020404,0.285908,0.540863,0.126208,0.026659
