,1,2,3,4,5,6+
1,31.000057,0.000000,0.000000,0.000000,0.000000,0.000000
2,128.115453,575.885459,0.000000,0.000000,0.000000,0.000000
3,176.624568,793.936390,618.439312,0.000000,0.000000,0.000000
4,82.325983,370.059467,288.259015,124.355081,0.000000,0.000000
5,48.967144,220.109794,171.455234,73.965872,25.501539,0.000000
6,18.869507,84.819390,66.070338,28.502776,9.827028,5.910763
7,9.787454,43.995104,34.270128,14.784150,5.097197,3.065863
8,4.585114,20.610319,16.054475,6.925908,2.387876,1.436260
9,0.969928,4.359875,3.396139,1.465096,0.505128,0.303824
10,0.440876,1.981761,1.543699,0.665953,0.229603,0.138102
11,0.088175,0.396352,0.308740,0.133191,0.045921,0.027620
12,0.088175,0.396352,0.308740,0.133191,0.045921,0.027620
