,1,2,3,4,5,6+
1,5.999940,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.066312,23.933687,0.000000,0.000000,0.000000,0.000000
3,0.010312,3.721832,69.267857,0.000000,0.000000,0.000000
4,0.044794,16.167276,300.892839,369.895096,0.000000,0.000000
5,0.095897,34.611338,644.159447,791.881327,160.252005,0.000000
6,0.087086,31.431219,584.973539,719.122609,145.527917,49.857644
7,0.079634,28.741807,534.920284,657.590890,133.075822,45.591575
8,0.041467,14.966270,278.540633,342.416971,69.294482,23.740184
9,0.021046,7.596049,141.371789,173.791878,35.170039,12.049202
10,0.010751,3.880144,72.214238,88.774770,17.965236,6.154863
11,0.004039,1.457620,27.128100,33.349252,6.748845,2.312144
12,0.001308,0.472187,8.787976,10.803279,2.186246,0.749004
13,0.000569,0.205299,3.820859,4.697078,0.950542,0.325654
14,0.000796,0.287418,5.349203,6.575909,1.330758,0.455916
15,0.000341,0.123179,2.292516,2.818247,0.570325,0.195392
16,0.000398,0.143709,2.674601,3.287954,0.665379,0.227958
17,0.000228,0.082119,1.528344,1.878831,0.380217,0.130262
18,0.000228,0.082119,1.528344,1.878831,0.380217,0.130262
19,0.000114,0.041060,0.764172,0.939416,0.190108,0.065131
20,0.000284,0.102649,1.910430,2.348539,0.475271,0.162827
21,0.000057,0.020530,0.382086,0.469708,0.095054,0.032565
22,0.000057,0.020530,0.382086,0.469708,0.095054,0.032565
23,0.000057,0.020530,0.382086,0.469708,0.095054,0.032565
