,1,2,3,4,5,6+
1,9.000067,0.000000,0.000000,0.000000,0.000000,0.000000
2,24.906416,307.095481,0.000000,0.000000,0.000000,0.000000
3,63.081223,777.789881,997.133639,0.000000,0.000000,0.000000
4,108.782505,1341.285533,1719.540144,402.395306,0.000000,0.000000
5,66.370867,818.351110,1049.133500,245.511218,125.630282,0.000000
6,22.321851,275.227858,352.844595,82.570337,42.251978,42.778815
7,7.886326,97.238204,124.660254,29.172161,14.927655,15.113787
8,3.220023,39.702796,50.899343,11.911124,6.095029,6.171027
9,0.900515,11.103324,14.234562,3.331077,1.704542,1.725796
10,0.409325,5.046966,6.470255,1.514126,0.774792,0.784453
11,0.109153,1.345857,1.725401,0.403767,0.206611,0.209187
12,0.109153,1.345857,1.725401,0.403767,0.206611,0.209187
13,0.054577,0.672929,0.862701,0.201883,0.103306,0.104594
15,0.027288,0.336464,0.431350,0.100942,0.051653,0.052297
37,0.027288,0.336464,0.431350,0.100942,0.051653,0.052297
