,1,2,3,4,5,6+
1,4.999979,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.443792,62.556203,0.000000,0.000000,0.000000,0.000000
3,4.142982,179.505929,572.351096,0.000000,0.000000,0.000000
4,14.078592,609.993223,1944.951295,371.976919,0.000000,0.000000
5,18.820502,815.449363,2600.044125,497.265102,164.420933,0.000000
6,7.733855,335.090257,1068.428640,204.339715,67.565020,80.842493
7,3.533723,153.108133,488.182247,93.366106,30.871546,36.938237
8,1.648486,71.425134,227.737624,43.555404,14.401614,17.231733
9,0.683946,29.633832,94.486887,18.070859,5.975138,7.149336
10,0.359510,15.576758,49.666184,9.498785,3.140778,3.757984
11,0.109607,4.749012,15.142129,2.895971,0.957554,1.145727
12,0.039458,1.709644,5.451167,1.042550,0.344719,0.412462
13,0.026306,1.139763,3.634111,0.695033,0.229813,0.274974
14,0.021921,0.949802,3.028426,0.579194,0.191511,0.229145
15,0.013153,0.569881,1.817056,0.347517,0.114906,0.137487
18,0.004384,0.189960,0.605685,0.115839,0.038302,0.045829
19,0.004384,0.189960,0.605685,0.115839,0.038302,0.045829
22,0.004384,0.189960,0.605685,0.115839,0.038302,0.045829
23,0.004384,0.189960,0.605685,0.115839,0.038302,0.045829
