,1,2,3,4,5,6+
1,34.000081,0.000000,0.000000,0.000000,0.000000,0.000000
2,507.771200,1169.232414,0.000000,0.000000,0.000000,0.000000
3,360.462140,830.027419,681.509558,0.000000,0.000000,0.000000
4,234.251331,539.404852,442.888457,103.454084,0.000000,0.000000
5,128.384780,295.628515,242.731330,56.699485,22.555020,0.000000
6,53.213789,122.534099,100.608917,23.501185,9.348757,5.792846
7,21.961246,50.569628,41.521140,9.698902,3.858217,2.390698
8,6.419441,14.781891,12.136949,2.835064,1.127786,0.698820
9,3.547586,8.168940,6.707261,1.566746,0.623250,0.386190
10,0.506798,1.166991,0.958180,0.223821,0.089036,0.055170
11,0.506798,1.166991,0.958180,0.223821,0.089036,0.055170
12,0.168933,0.388997,0.319393,0.074607,0.029679,0.018390
14,0.337865,0.777994,0.638787,0.149214,0.059357,0.036780
16,0.168933,0.388997,0.319393,0.074607,0.029679,0.018390
