,1,2,3,4,5,6+
1,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.262604,16.737395,0.000000,0.000000,0.000000,0.000000
3,0.059107,3.767269,62.173624,0.000000,0.000000,0.000000
4,0.607664,38.730237,639.189605,499.472493,0.000000,0.000000
5,1.602248,102.121251,1685.371595,1316.975034,174.929872,0.000000
6,1.372394,87.471252,1443.593402,1128.045871,149.834974,47.682107
7,0.932537,59.436379,980.916160,766.502828,101.812288,32.399808
8,0.434095,27.667604,456.615967,356.806672,47.393568,15.082094
9,0.163266,10.405957,171.736094,134.197200,17.825014,5.672469
10,0.055703,3.550268,58.592314,45.784927,6.081476,1.935313
11,0.030252,1.928163,31.821688,24.865952,3.302870,1.051075
12,0.011525,0.734538,12.122548,9.472743,1.258236,0.400410
13,0.006243,0.397875,6.566380,5.131069,0.681545,0.216889
14,0.003842,0.244846,4.040849,3.157581,0.419412,0.133470
15,0.001921,0.122423,2.020425,1.578791,0.209706,0.066735
16,0.000960,0.061212,1.010212,0.789395,0.104853,0.033367
18,0.000480,0.030606,0.505106,0.394698,0.052427,0.016684
23,0.000480,0.030606,0.505106,0.394698,0.052427,0.016684
55,0.000480,0.030606,0.505106,0.394698,0.052427,0.016684
67,0.000480,0.030606,0.505106,0.394698,0.052427,0.016684
