,1,2,3,4,5,6+
1,6.999931,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.549472,34.450522,0.000000,0.000000,0.000000,0.000000
3,0.125626,7.876427,120.997947,0.000000,0.000000,0.000000
4,0.778126,48.786524,749.460263,707.975095,0.000000,0.000000
5,1.756629,110.136225,1691.916478,1598.263161,299.927528,0.000000
6,1.496348,93.817293,1441.224472,1361.447808,255.487134,65.526962
7,1.170489,73.386748,1127.369749,1064.966009,199.849830,51.257189
8,0.595936,37.363706,573.982533,542.210653,101.750390,26.096790
9,0.225452,14.135255,217.146278,205.126495,38.493712,9.872810
10,0.088786,5.566668,85.515338,80.781774,15.159380,3.888055
11,0.023707,1.486388,22.833939,21.570003,4.047792,1.038172
12,0.016270,1.020070,15.670350,14.802943,2.777897,0.712471
13,0.005578,0.349738,5.372691,5.075295,0.952422,0.244276
14,0.003254,0.204014,3.134070,2.960589,0.555579,0.142494
15,0.003719,0.233159,3.581794,3.383530,0.634948,0.162850
16,0.000930,0.058290,0.895449,0.845882,0.158737,0.040713
17,0.001395,0.087435,1.343173,1.268824,0.238105,0.061069
18,0.000465,0.029145,0.447724,0.422941,0.079368,0.020356
19,0.000930,0.058290,0.895449,0.845882,0.158737,0.040713
20,0.000465,0.029145,0.447724,0.422941,0.079368,0.020356
22,0.000930,0.058290,0.895449,0.845882,0.158737,0.040713
24,0.000465,0.029145,0.447724,0.422941,0.079368,0.020356
26,0.000465,0.029145,0.447724,0.422941,0.079368,0.020356
28,0.000465,0.029145,0.447724,0.422941,0.079368,0.020356
