,1,2,3,4,5,6+
1,8.999917,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.425211,25.574785,0.000000,0.000000,0.000000,0.000000
3,0.201155,12.098686,98.700159,0.000000,0.000000,0.000000
4,0.382709,23.018408,187.782421,351.816468,0.000000,0.000000
5,0.737393,44.351307,361.814590,677.871394,231.225331,0.000000
6,0.973637,58.560405,477.731331,895.045176,305.304397,100.385075
7,0.918015,55.215006,450.439824,843.913651,287.863177,94.650346
8,0.601239,36.162165,295.008194,552.707440,188.531279,61.989695
9,0.387760,23.322207,190.260791,356.459776,121.590217,39.979257
10,0.218777,13.158568,107.346594,201.117333,68.602130,22.556603
11,0.083697,5.034028,41.067220,76.940771,26.244883,8.629403
12,0.040789,2.453292,20.013772,37.496452,12.790228,4.205468
13,0.018011,1.083272,8.837250,16.556875,5.647633,1.856960
14,0.007946,0.477914,3.898787,7.304504,2.491603,0.819247
15,0.004238,0.254888,2.079353,3.895735,1.328855,0.436932
16,0.000530,0.031861,0.259919,0.486967,0.166107,0.054616
17,0.002119,0.127444,1.039676,1.947868,0.664427,0.218466
18,0.001059,0.063722,0.519838,0.973934,0.332214,0.109233
19,0.000530,0.031861,0.259919,0.486967,0.166107,0.054616
20,0.000530,0.031861,0.259919,0.486967,0.166107,0.054616
22,0.001059,0.063722,0.519838,0.973934,0.332214,0.109233
77,0.000530,0.031861,0.259919,0.486967,0.166107,0.054616
