,1,2,3,4,5,6+
1,33.999879,0.000000,0.000000,0.000000,0.000000,0.000000
2,23.916049,178.083833,0.000000,0.000000,0.000000,0.000000
3,15.917494,118.524945,183.557566,0.000000,0.000000,0.000000
4,23.397061,174.219343,269.810532,113.573134,0.000000,0.000000
5,17.717494,131.928114,204.314825,86.003593,36.036050,0.000000
6,9.964124,74.194924,114.904416,48.367477,20.266279,4.302825
7,5.238492,39.006890,60.409307,25.428490,10.654698,2.262147
8,2.784094,20.730935,32.105646,13.514442,5.662637,1.202260
9,0.842555,6.273835,9.716182,4.089897,1.713693,0.363842
10,0.439594,3.273305,5.069312,2.133859,0.894101,0.189831
11,0.183164,1.363877,2.112214,0.889108,0.372542,0.079096
