,1,2,3,4,5,6+
1,4.999969,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.624011,38.375972,0.000000,0.000000,0.000000,0.000000
3,0.419051,9.902328,88.678619,0.000000,0.000000,0.000000
4,0.734941,17.366933,155.526630,279.371497,0.000000,0.000000
5,2.071153,48.942107,438.292746,787.302476,187.391527,0.000000
6,2.447605,57.837800,517.956620,930.402186,221.451718,73.904084
7,2.195247,51.874479,464.553110,834.473801,198.619113,66.284261
8,1.297068,30.650187,274.482554,493.051269,117.354680,39.164248
9,0.628182,14.844180,132.934543,238.789475,56.836001,18.967622
10,0.248288,5.867138,52.542163,94.381153,22.464337,7.496922
11,0.119395,2.821356,25.266177,45.385473,10.802523,3.605077
12,0.073265,1.731287,15.504245,27.850176,6.628821,2.212206
13,0.044773,1.058009,9.474816,17.019552,4.050946,1.351904
14,0.023065,0.545035,4.880966,8.767648,2.086851,0.696435
15,0.010854,0.256487,2.296925,4.125952,0.982048,0.327734
16,0.012211,0.288548,2.584041,4.641696,1.104803,0.368701
17,0.005427,0.128243,1.148463,2.062976,0.491024,0.163867
18,0.002714,0.064122,0.574231,1.031488,0.245512,0.081934
19,0.004070,0.096183,0.861347,1.547232,0.368268,0.122900
21,0.004070,0.096183,0.861347,1.547232,0.368268,0.122900
24,0.001357,0.032061,0.287116,0.515744,0.122756,0.040967
