,1,2,3,4,5,6+
1,12.999957,0.000000,0.000000,0.000000,0.000000,0.000000
2,46.097716,413.901301,0.000000,0.000000,0.000000,0.000000
3,79.932289,717.694527,1263.373241,0.000000,0.000000,0.000000
4,78.733309,706.929141,1244.422697,206.915275,0.000000,0.000000
5,61.807628,554.957158,976.903120,162.433696,28.898782,0.000000
6,15.329305,137.638476,242.287994,40.286220,7.167372,17.290755
7,3.432431,30.819050,54.251442,9.020610,1.604868,3.871626
8,1.166360,10.472493,18.434956,3.065256,0.545344,1.315601
9,0.266597,2.393713,4.213704,0.700630,0.124650,0.300709
10,0.099974,0.897642,1.580139,0.262736,0.046744,0.112766
11,0.099974,0.897642,1.580139,0.262736,0.046744,0.112766
12,0.066649,0.598428,1.053426,0.175157,0.031162,0.075177
