,1,2,3,4,5,6+
1,9.999911,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.226397,23.773601,0.000000,0.000000,0.000000,0.000000
3,0.044593,4.682619,83.272789,0.000000,0.000000,0.000000
4,0.238011,24.993144,444.462573,544.306279,0.000000,0.000000
5,0.527410,55.382393,984.886126,1206.130136,325.073954,0.000000
6,0.601684,63.181853,1123.586892,1375.988528,370.853872,82.787192
7,0.539462,56.647966,1007.392292,1233.692068,332.502395,74.225838
8,0.332851,34.952109,621.566630,761.194847,205.155821,45.797754
9,0.168719,17.716887,315.066129,385.842325,103.991507,23.214440
10,0.066211,6.952726,123.642973,151.418028,40.809906,9.110158
11,0.028918,3.036582,54.000696,66.131368,17.823603,3.978834
12,0.014359,1.507820,26.814139,32.837645,8.850341,1.975697
13,0.006182,0.649200,11.544976,14.138430,3.810563,0.850647
14,0.004188,0.439781,7.820790,9.577646,2.581349,0.576245
15,0.001197,0.125652,2.234512,2.736470,0.737528,0.164641
16,0.001396,0.146594,2.606930,3.192549,0.860450,0.192082
17,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
18,0.000997,0.104710,1.862093,2.280392,0.614607,0.137201
19,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
20,0.000399,0.041884,0.744837,0.912157,0.245843,0.054880
21,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
23,0.000399,0.041884,0.744837,0.912157,0.245843,0.054880
25,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
30,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
40,0.000199,0.020942,0.372419,0.456078,0.122921,0.027440
