,1,2,3,4+
1,678.001202,0.000000,0.000000,0.000000
2,3370.239069,3601.767723,0.000000,0.000000
3,2869.896353,3067.052467,621.051578,0.000000
4,445.569377,476.179098,96.422146,123.822710
5,91.688970,97.987818,19.841685,25.480155
6,14.826301,15.844839,3.208443,4.120195
7,5.462322,5.837572,1.182058,1.517967
8,1.560663,1.667878,0.337731,0.433705
9,0.390166,0.416969,0.084433,0.108426
10,0.390166,0.416969,0.084433,0.108426
20,0.390166,0.416969,0.084433,0.108426
33,0.390166,0.416969,0.084433,0.108426
