,1,2,3,4,5,6+
1,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.470815,16.529183,0.000000,0.000000,0.000000,0.000000
3,0.397269,13.947138,139.655593,0.000000,0.000000,0.000000
4,1.773643,62.268301,623.505445,469.452611,0.000000,0.000000
5,3.933614,138.099629,1382.820302,1041.159473,218.986983,0.000000
6,3.374449,118.468687,1186.251605,893.158058,187.857858,61.889343
7,2.783817,97.733042,978.621275,736.828068,154.976985,51.056814
8,1.597046,56.068412,561.424668,422.710464,88.908656,29.290754
9,0.766858,26.922505,269.580638,202.973904,42.691484,14.064612
10,0.311149,10.923673,109.381013,82.355659,17.321859,5.706647
11,0.117025,4.108461,41.138877,30.974474,6.514858,2.146305
12,0.071592,2.513412,25.167313,18.949090,3.985560,1.313034
13,0.034419,1.208371,12.099670,9.110139,1.916135,0.631266
14,0.011014,0.386679,3.871894,2.915245,0.613163,0.202005
15,0.002754,0.096670,0.967974,0.728811,0.153291,0.050501
16,0.002754,0.096670,0.967974,0.728811,0.153291,0.050501
18,0.005507,0.193339,1.935947,1.457622,0.306582,0.101003
20,0.001377,0.048335,0.483987,0.364406,0.076645,0.025251
22,0.001377,0.048335,0.483987,0.364406,0.076645,0.025251
50,0.001377,0.048335,0.483987,0.364406,0.076645,0.025251
