,1,2,3,4,5,6+
1,29.999914,0.000000,0.000000,0.000000,0.000000,0.000000
2,128.498623,1070.498851,0.000000,0.000000,0.000000,0.000000
3,125.595744,1046.315484,2348.088966,0.000000,0.000000,0.000000
4,302.988183,2524.139889,5664.548708,420.324207,0.000000,0.000000
5,289.730662,2413.693881,5416.691290,401.932544,98.952696,0.000000
6,61.678588,513.833192,1153.118794,85.564406,21.065297,13.739971
7,20.048043,167.016630,374.810381,27.811902,6.847076,4.466048
8,5.270534,43.907866,98.535841,7.311615,1.800063,1.174102
9,1.467744,12.227507,27.440361,2.036146,0.501283,0.326965
10,0.567083,4.724264,10.601958,0.786693,0.193678,0.126327
11,0.133431,1.111592,2.494578,0.185104,0.045571,0.029724
12,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
13,0.066716,0.555796,1.247289,0.092552,0.022786,0.014862
14,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
16,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
22,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
25,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
43,0.033358,0.277898,0.623645,0.046276,0.011393,0.007431
