,1,2,3,4,5,6+
1,2804.434136,0.000000,0.000000,0.000000,0.000000,0.000000
2,6925.889652,4844.581873,0.000000,0.000000,0.000000,0.000000
3,5780.525844,4043.412778,756.562091,0.000000,0.000000,0.000000
4,717.817318,502.105136,93.948783,68.960341,0.000000,0.000000
5,0.000000,0.000000,0.000000,0.000000,280.134606,0.000000
6,0.000000,0.000000,0.000000,0.000000,4.771183,83.777121
7,0.000000,0.000000,0.000000,0.000000,1.561478,27.417967
8,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
9,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
15,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
17,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
20,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
21,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
22,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
25,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
30,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
33,0.000000,0.000000,0.000000,0.000000,0.086749,1.523220
