,1,2,3,4,5,6+
1,7.999983,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.426831,88.573166,0.000000,0.000000,0.000000,0.000000
3,3.324644,206.383476,1373.291881,0.000000,0.000000,0.000000
4,12.771148,792.792759,5275.305369,332.130730,0.000000,0.000000
5,18.530228,1150.298295,7654.175328,481.903257,136.092902,0.000000
6,4.138599,256.911211,1709.507403,107.629777,30.395413,25.417599
7,1.729911,107.387441,714.564481,44.988642,12.705112,10.624414
8,0.723382,44.905287,298.803309,18.812515,5.312788,4.442720
9,0.228845,14.205962,94.527588,5.951412,1.680721,1.405472
10,0.060120,3.732075,24.833519,1.563507,0.441545,0.369234
11,0.025212,1.565064,10.414056,0.655664,0.185164,0.154840
13,0.005818,0.361169,2.403244,0.151307,0.042730,0.035732
14,0.001939,0.120390,0.801081,0.050436,0.014243,0.011911
55,0.001939,0.120390,0.801081,0.050436,0.014243,0.011911
