,1,2,3,4,5,6+
1,36.999849,0.000000,0.000000,0.000000,0.000000,0.000000
2,39.476250,270.523687,0.000000,0.000000,0.000000,0.000000
3,95.366022,653.526305,442.107737,0.000000,0.000000,0.000000
4,101.070347,692.617022,468.552439,93.760287,0.000000,0.000000
5,44.561943,305.375028,206.584894,41.338935,12.139240,0.000000
6,15.402140,105.548113,71.402845,14.288158,4.195739,6.163016
7,4.968432,34.047778,23.033176,4.609083,1.353464,1.988070
8,1.490530,10.214333,6.909953,1.382725,0.406039,0.596421
9,0.709776,4.863968,3.290454,0.658440,0.193352,0.284010
10,0.212933,1.459190,0.987136,0.197532,0.058006,0.085203
11,0.070978,0.486397,0.329045,0.065844,0.019335,0.028401
12,0.141955,0.972794,0.658091,0.131688,0.038670,0.056802
