,1,2,3,4,5,6+
1,4.999983,0.000000,0.000000,0.000000,0.000000,0.000000
2,2.197892,26.802095,0.000000,0.000000,0.000000,0.000000
3,1.672186,20.391396,102.936410,0.000000,0.000000,0.000000
4,3.239306,39.501559,199.405121,294.854012,0.000000,0.000000
5,6.692153,81.607145,411.955446,609.145420,192.599841,0.000000
6,8.395367,102.376908,516.801869,764.178492,241.618260,91.629114
7,7.855144,95.789177,483.546792,715.005268,226.070650,85.732980
8,5.090756,62.078983,313.376670,463.380118,146.511710,55.561770
9,2.365303,28.843581,145.603309,215.298984,68.073318,25.815507
10,1.177785,14.362442,72.502059,107.206490,33.896591,12.854635
11,0.520756,6.350336,32.056696,47.401217,14.987336,5.683661
12,0.301747,3.679634,18.574908,27.466126,8.684251,3.293336
13,0.146006,1.780468,8.987859,13.290061,4.202057,1.593550
14,0.058403,0.712187,3.595143,5.316024,1.680823,0.637420
15,0.029201,0.356094,1.797572,2.658012,0.840411,0.318710
16,0.014601,0.178047,0.898786,1.329006,0.420206,0.159355
17,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
18,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
19,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
20,0.009734,0.118698,0.599191,0.886004,0.280137,0.106237
25,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
29,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
44,0.004867,0.059349,0.299595,0.443002,0.140069,0.053118
