,1,2,3,4,5,6+
1,9.000069,0.000000,0.000000,0.000000,0.000000,0.000000
2,568.973817,1466.041474,0.000000,0.000000,0.000000,0.000000
3,252.821709,651.430874,643.744729,0.000000,0.000000,0.000000
4,189.858664,489.197688,483.425711,161.512865,0.000000,0.000000
5,134.964850,347.756017,343.652890,114.814669,33.807284,0.000000
6,62.538528,161.139357,159.238096,53.201558,15.665247,6.215096
7,23.759179,61.218883,60.496569,20.211946,5.951426,2.361194
8,7.236991,18.647131,18.427116,6.156512,1.812791,0.719214
9,2.730940,7.036653,6.953629,2.323212,0.684072,0.271402
10,0.546188,1.407331,1.390726,0.464642,0.136814,0.054280
11,0.682735,1.759163,1.738407,0.580803,0.171018,0.067850
12,0.136547,0.351833,0.347681,0.116161,0.034204,0.013570
13,0.136547,0.351833,0.347681,0.116161,0.034204,0.013570
