,1,2,3,4,5,6+
1,8.999948,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.174034,44.825958,0.000000,0.000000,0.000000,0.000000
3,0.373941,14.277501,126.348556,0.000000,0.000000,0.000000
4,0.650464,24.835469,219.781149,383.732922,0.000000,0.000000
5,1.338670,51.111980,452.314785,789.731398,238.503176,0.000000
6,1.676201,63.999283,566.360795,988.853156,298.639029,108.471550
7,1.748109,66.744814,590.657338,1031.274371,311.450466,113.124916
8,1.224916,46.768707,413.879042,722.623460,218.236213,79.267671
9,0.673621,25.719633,227.605546,397.394143,120.015192,43.591871
10,0.375244,14.327256,126.788856,221.370480,66.855088,24.283079
11,0.159520,6.090662,53.899228,94.106834,28.420775,10.322983
12,0.076867,2.934878,25.972167,45.346816,13.694985,4.974287
13,0.033061,1.262313,11.170824,19.504007,5.890316,2.139478
14,0.016531,0.631157,5.585412,9.752004,2.945158,1.069739
15,0.014878,0.568041,5.026871,8.776803,2.650642,0.962765
16,0.006612,0.252463,2.234165,3.900801,1.178063,0.427896
17,0.004133,0.157789,1.396353,2.438001,0.736290,0.267435
18,0.002480,0.094673,0.837812,1.462801,0.441774,0.160461
19,0.004959,0.189347,1.675624,2.925601,0.883547,0.320922
20,0.002480,0.094673,0.837812,1.462801,0.441774,0.160461
25,0.000827,0.031558,0.279271,0.487600,0.147258,0.053487
26,0.000827,0.031558,0.279271,0.487600,0.147258,0.053487
30,0.000827,0.031558,0.279271,0.487600,0.147258,0.053487
37,0.000827,0.031558,0.279271,0.487600,0.147258,0.053487
