,1,2,3,4,5,6+
1,34.000237,0.000000,0.000000,0.000000,0.000000,0.000000
2,205.846747,468.157221,0.000000,0.000000,0.000000,0.000000
3,176.079684,400.457994,346.463301,0.000000,0.000000,0.000000
4,89.264035,203.013178,175.640434,116.080926,0.000000,0.000000
5,61.629273,140.163445,121.264878,80.144070,26.796835,0.000000
6,41.006550,93.261189,80.686563,53.325825,17.829932,7.888785
7,22.734924,51.706033,44.734387,29.564998,9.885303,4.373714
8,9.205552,20.936185,18.113310,11.971103,4.002638,1.770952
9,3.486952,7.930373,6.861102,4.534509,1.516151,0.670815
10,2.092171,4.758224,4.116661,2.720705,0.909690,0.402489
11,0.697390,1.586075,1.372220,0.906902,0.303230,0.134163
12,0.836868,1.903290,1.646665,1.088282,0.363876,0.160996
