,1,2,3,4,5,6+
1,7.999972,0.000000,0.000000,0.000000,0.000000,0.000000
2,1.763928,46.236065,0.000000,0.000000,0.000000,0.000000
3,2.404187,63.018518,239.577290,0.000000,0.000000,0.000000
4,3.932089,103.067862,391.832746,317.167304,0.000000,0.000000
5,8.143963,213.469478,811.546198,656.902524,179.937844,0.000000
6,8.759690,229.608899,872.903383,706.567830,193.542097,94.618113
7,7.220713,189.269254,719.544289,582.431981,159.538974,77.994798
8,4.138600,108.480938,412.411617,333.824782,91.440829,44.703239
9,1.913323,50.151991,190.662657,154.331055,42.274152,20.666824
10,0.781967,20.496901,77.922999,63.074431,17.277262,8.446441
11,0.366027,9.594294,36.474595,29.524202,8.087229,3.953653
12,0.203810,5.342277,20.309718,16.439612,4.503116,2.201466
13,0.062391,1.635391,6.217261,5.032534,1.378505,0.673918
14,0.054072,1.417339,5.388292,4.361530,1.194704,0.584062
15,0.054072,1.417339,5.388292,4.361530,1.194704,0.584062
16,0.016638,0.436104,1.657936,1.342009,0.367601,0.179712
17,0.012478,0.327078,1.243452,1.006507,0.275701,0.134784
18,0.016638,0.436104,1.657936,1.342009,0.367601,0.179712
19,0.016638,0.436104,1.657936,1.342009,0.367601,0.179712
20,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
21,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
23,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
27,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
37,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
40,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
57,0.004159,0.109026,0.414484,0.335502,0.091900,0.044928
