,1,2,3,4,5,6+
1,4.999990,0.000000,0.000000,0.000000,0.000000,0.000000
2,7.375500,348.624289,0.000000,0.000000,0.000000,0.000000
3,8.927636,421.990514,1860.081850,0.000000,0.000000,0.000000
4,34.960970,1652.531197,7284.152564,460.355343,0.000000,0.000000
5,34.228265,1617.897754,7131.492639,450.707301,196.674149,0.000000
6,7.532037,356.023495,1569.307412,99.179561,43.278766,22.678756
7,2.003278,94.690710,417.384908,26.378549,11.510749,6.031814
8,0.560056,26.472672,116.688254,7.374648,3.218059,1.686314
9,0.147194,6.957561,30.668067,1.938209,0.845772,0.443198
10,0.025131,1.187876,5.236011,0.330914,0.144400,0.075668
11,0.014360,0.678786,2.992007,0.189094,0.082514,0.043239
12,0.003590,0.169697,0.748002,0.047273,0.020629,0.010810
15,0.003590,0.169697,0.748002,0.047273,0.020629,0.010810
25,0.003590,0.169697,0.748002,0.047273,0.020629,0.010810
41,0.003590,0.169697,0.748002,0.047273,0.020629,0.010810
45,0.003590,0.169697,0.748002,0.047273,0.020629,0.010810
