,1,2,3,4,5,6+
1,1.999989,0.000000,0.000000,0.000000,0.000000,0.000000
2,0.081831,3.918169,0.000000,0.000000,0.000000,0.000000
3,0.131676,6.304801,49.563523,0.000000,0.000000,0.000000
4,0.516558,24.733407,194.435121,213.314915,0.000000,0.000000
5,1.097300,52.540072,413.029845,453.135347,142.197438,0.000000
6,1.221794,58.500965,459.889822,504.545462,158.330337,70.511623
7,1.051152,50.330439,395.659400,434.078219,136.217162,60.663631
8,0.677691,32.448660,255.086533,279.855623,87.820897,39.110597
9,0.333482,15.967542,125.524596,137.713127,43.215463,19.245790
10,0.166741,7.983771,62.762298,68.856563,21.607732,9.622895
11,0.073132,3.501654,27.527324,30.200247,9.477075,4.220568
12,0.034128,1.634105,12.846084,14.093449,4.422635,1.969598
13,0.014626,0.700331,5.505465,6.040049,1.895415,0.844114
14,0.021452,1.027152,8.074682,8.858739,2.779942,1.238033
15,0.002925,0.140066,1.101093,1.208010,0.379083,0.168823
16,0.001950,0.093377,0.734062,0.805340,0.252722,0.112548
17,0.002925,0.140066,1.101093,1.208010,0.379083,0.168823
18,0.000975,0.046689,0.367031,0.402670,0.126361,0.056274
19,0.000975,0.046689,0.367031,0.402670,0.126361,0.056274
20,0.001950,0.093377,0.734062,0.805340,0.252722,0.112548
46,0.000975,0.046689,0.367031,0.402670,0.126361,0.056274
