,1,2,3,4,5,6+
1,254.999041,0.000000,0.000000,0.000000,0.000000,0.000000
2,24.805924,2086.194009,0.000000,0.000000,0.000000,0.000000
3,43.669663,3672.646567,10937.683845,0.000000,0.000000,0.000000
4,168.735875,14190.794756,42262.282449,3265.187271,0.000000,0.000000
5,185.208847,15576.182218,46388.170904,3583.953738,971.484695,0.000000
6,51.187932,4304.937789,12820.740480,990.531419,268.498475,344.104022
7,22.511243,1893.209861,5638.258553,435.612300,118.079281,151.328814
8,9.259074,778.694019,2319.065783,179.171205,48.567056,62.242884
9,2.570299,216.163809,643.767746,49.737547,13.482112,17.278493
10,0.885840,74.499722,221.871174,17.141784,4.646539,5.954942
11,0.248035,20.859922,62.123929,4.799700,1.301031,1.667384
12,0.133557,11.232266,33.451346,2.584454,0.700555,0.897822
13,0.059965,5.043058,15.018972,1.160367,0.314535,0.403104
14,0.016354,1.375379,4.096083,0.316464,0.085782,0.109937
15,0.010903,0.916920,2.730722,0.210976,0.057188,0.073292
16,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
17,0.008177,0.687690,2.048042,0.158232,0.042891,0.054969
18,0.005451,0.458460,1.365361,0.105488,0.028594,0.036646
19,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
20,0.008177,0.687690,2.048042,0.158232,0.042891,0.054969
21,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
22,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
23,0.005451,0.458460,1.365361,0.105488,0.028594,0.036646
24,0.005451,0.458460,1.365361,0.105488,0.028594,0.036646
27,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
28,0.008177,0.687690,2.048042,0.158232,0.042891,0.054969
33,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
38,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
43,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
45,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
75,0.002726,0.229230,0.682681,0.052744,0.014297,0.018323
